DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.28 15:09:01 853,A1CC500PV3D01,2,,OK,800.69,598.8095,800.9149,599.7672,-0.0005,0.0002,-0.0022,-0.00027,1,00:00:01.2420000,.\Image\2\Alignment\2019\04\28\15.09.01 853\Left.jpg,.\Image\2\Alignment\2019\04\28\15.09.01 853\Right.jpg
2019.04.28 15:09:01 880,A1CC500PV3D01,1,,OK,799.991,598.727,800.401,599.1607,-0.0004,0.0009,-0.0033,-7E-05,1,00:00:01.4920000,.\Image\1\Alignment\2019\04\28\15.09.01 880\Left.jpg,.\Image\1\Alignment\2019\04\28\15.09.01 880\Right.jpg
2019.04.28 15:09:17 491,A1CC500PV3D01,1,,RETRY,858.9765,571.3568,874.9084,609.3934,0.15,0.1984,-0.03,-0.00612,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.09.17 491\Left.jpg,.\Image\1\Alignment\2019\04\28\15.09.17 491\Right.jpg
2019.04.28 15:09:17 688,A1CC500PV3D01,2,,RETRY,797.5103,562.7577,806.5881,545.6221,0.0376,0.0657,-0.1406,0.00477,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.09.17 688\Left.jpg,.\Image\2\Alignment\2019\04\28\15.09.17 688\Right.jpg
2019.04.28 15:09:18 055,A1CC500PV3D01,1,,OK,800.1182,598.8478,799.5008,600.934,-0.0015,-0.0034,-0.0003,-0.00034,1,00:00:00.8510000,.\Image\1\Alignment\2019\04\28\15.09.18 055\Left.jpg,.\Image\1\Alignment\2019\04\28\15.09.18 055\Right.jpg
2019.04.28 15:09:18 659,A1CC500PV3D01,2,,OK,800.4262,599.6776,800.3028,599.5439,0.0017,0.0013,-0.0012,4E-05,1,00:00:01.3070000,.\Image\2\Alignment\2019\04\28\15.09.18 659\Left.jpg,.\Image\2\Alignment\2019\04\28\15.09.18 659\Right.jpg
2019.04.28 15:10:07 856,A1CC500PV3D01,1,,RETRY,852.3078,562.569,868.9471,603.8344,0.1264,0.1771,-0.0523,-0.00664,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.10.07 856\Left.jpg,.\Image\1\Alignment\2019\04\28\15.10.07 856\Right.jpg
2019.04.28 15:10:08 112,A1CC500PV3D01,2,,RETRY,800.9627,569.2143,810.1711,545.0935,0.0673,0.0957,-0.1314,0.00674,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.10.08 112\Left.jpg,.\Image\2\Alignment\2019\04\28\15.10.08 112\Right.jpg
2019.04.28 15:10:08 914,A1CC500PV3D01,1,,OK,800.4181,598.8896,800.3771,600.7415,-0.0003,-0.0005,-0.0006,-0.0003,1,00:00:01.2780000,.\Image\1\Alignment\2019\04\28\15.10.08 914\Left.jpg,.\Image\1\Alignment\2019\04\28\15.10.08 914\Right.jpg
2019.04.28 15:10:09 096,A1CC500PV3D01,2,,OK,798.9625,600.3551,798.6552,598.9406,0.0006,-0.0003,-0.0011,0.0004,1,00:00:01.3050000,.\Image\2\Alignment\2019\04\28\15.10.09 096\Left.jpg,.\Image\2\Alignment\2019\04\28\15.10.09 096\Right.jpg
2019.04.28 15:10:26 318,A1CC500PV3D01,1,,RETRY,858.9915,568.49,876.043,618.0334,0.1399,0.1918,-0.0211,-0.00797,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.10.26 318\Left.jpg,.\Image\1\Alignment\2019\04\28\15.10.26 318\Right.jpg
2019.04.28 15:10:26 679,A1CC500PV3D01,2,,RETRY,800.678,571.1649,809.8507,552.2744,0.0524,0.0806,-0.1175,0.00528,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.10.26 679\Left.jpg,.\Image\2\Alignment\2019\04\28\15.10.26 679\Right.jpg
2019.04.28 15:10:27 049,A1CC500PV3D01,1,,OK,800.3057,599.3803,800.1371,601.832,-0.0012,-0.0017,0.0019,-0.00039,1,00:00:00.9130000,.\Image\1\Alignment\2019\04\28\15.10.27 049\Left.jpg,.\Image\1\Alignment\2019\04\28\15.10.27 049\Right.jpg
2019.04.28 15:10:27 621,A1CC500PV3D01,2,,OK,800.0799,600.1657,800.1612,599.6041,0.0018,0.002,-0.0003,0.00016,1,00:00:01.2900000,.\Image\2\Alignment\2019\04\28\15.10.27 621\Left.jpg,.\Image\2\Alignment\2019\04\28\15.10.27 621\Right.jpg
2019.04.28 15:10:44 671,A1CC500PV3D01,1,,RETRY,870.7305,562.0745,886.7653,634.0665,0.1568,0.2053,-0.0062,-0.01157,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.10.44 671\Left.jpg,.\Image\1\Alignment\2019\04\28\15.10.44 671\Right.jpg
2019.04.28 15:10:44 839,A1CC500PV3D01,2,,RETRY,813.6461,569.4138,823.1504,550.1648,0.0933,0.1224,-0.1233,0.00537,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.10.44 839\Left.jpg,.\Image\2\Alignment\2019\04\28\15.10.44 839\Right.jpg
2019.04.28 15:10:45 583,A1CC500PV3D01,2,,OK,800.2636,599.9909,800.2129,599.7362,0.0015,0.0013,-0.0004,7E-05,1,00:00:01.0740000,.\Image\2\Alignment\2019\04\28\15.10.45 583\Left.jpg,.\Image\2\Alignment\2019\04\28\15.10.45 583\Right.jpg
2019.04.28 15:10:45 858,A1CC500PV3D01,1,,OK,799.5516,600.372,799.953,600.0701,-0.0011,0.0001,0.0007,5E-05,1,00:00:01.5040000,.\Image\1\Alignment\2019\04\28\15.10.45 858\Left.jpg,.\Image\1\Alignment\2019\04\28\15.10.45 858\Right.jpg
2019.04.28 15:11:08 015,A1CC500PV3D01,1,,RETRY,851.7988,550.6413,867.8611,574.0489,0.1404,0.1893,-0.1169,-0.00379,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.11.08 015\Left.jpg,.\Image\1\Alignment\2019\04\28\15.11.08 015\Right.jpg
2019.04.28 15:11:08 129,A1CC500PV3D01,2,,RETRY,814.0461,575.5293,822.4976,548.8996,0.1147,0.1405,-0.1158,0.00746,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.11.08 129\Left.jpg,.\Image\2\Alignment\2019\04\28\15.11.08 129\Right.jpg
2019.04.28 15:11:08 923,A1CC500PV3D01,1,,RETRY,800.7111,597.4955,800.9236,601.498,-0.0013,-0.0007,-0.0016,-0.00064,2,00:00:00,.\Image\1\Alignment\2019\04\28\15.11.08 923\Left.jpg,.\Image\1\Alignment\2019\04\28\15.11.08 923\Right.jpg
2019.04.28 15:11:09 105,A1CC500PV3D01,2,,OK,798.5706,600.8407,798.9347,599.1179,0.0003,0.0014,-0.0001,0.00049,1,00:00:01.2110000,.\Image\2\Alignment\2019\04\28\15.11.09 105\Left.jpg,.\Image\2\Alignment\2019\04\28\15.11.09 105\Right.jpg
2019.04.28 15:11:09 636,A1CC500PV3D01,1,,OK,800.1138,600.501,799.8754,599.3778,0.0013,0.0006,-0.0002,0.00018,2,00:00:01.9900000,.\Image\1\Alignment\2019\04\28\15.11.09 636\Left.jpg,.\Image\1\Alignment\2019\04\28\15.11.09 636\Right.jpg
2019.04.28 15:11:27 797,A1CC500PV3D01,1,,RETRY,861.3412,554.4447,878.0365,600.1559,0.1505,0.2013,-0.0706,-0.00736,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.11.27 797\Left.jpg,.\Image\1\Alignment\2019\04\28\15.11.27 797\Right.jpg
2019.04.28 15:11:28 159,A1CC500PV3D01,2,,RETRY,779.6116,579.6573,788.3303,555.864,0.0008,0.028,-0.099,0.00667,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.11.28 159\Left.jpg,.\Image\2\Alignment\2019\04\28\15.11.28 159\Right.jpg
2019.04.28 15:11:28 642,A1CC500PV3D01,1,,OK,800.7129,598.6496,800.8974,601.7796,-0.0005,0,0.0007,-0.0005,1,00:00:00.9660000,.\Image\1\Alignment\2019\04\28\15.11.28 642\Left.jpg,.\Image\1\Alignment\2019\04\28\15.11.28 642\Right.jpg
2019.04.28 15:11:29 159,A1CC500PV3D01,2,,OK,799.5549,600.1686,799.2286,599.4183,0.0007,-0.0003,-0.0006,0.00021,1,00:00:01.3530000,.\Image\2\Alignment\2019\04\28\15.11.29 159\Left.jpg,.\Image\2\Alignment\2019\04\28\15.11.29 159\Right.jpg
2019.04.28 15:11:47 104,A1CC500PV3D01,1,,RETRY,855.0307,554.7075,871.7328,614.3629,0.1187,0.1696,-0.0482,-0.0096,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.11.47 104\Left.jpg,.\Image\1\Alignment\2019\04\28\15.11.47 104\Right.jpg
2019.04.28 15:11:47 163,A1CC500PV3D01,2,,RETRY,812.1632,563.9183,821.2383,555.1251,0.0603,0.0882,-0.1242,0.00242,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.11.47 163\Left.jpg,.\Image\2\Alignment\2019\04\28\15.11.47 163\Right.jpg
2019.04.28 15:11:47 851,A1CC500PV3D01,1,,RETRY,800.3336,598.4588,800.0221,601.7027,-0.0018,-0.0028,0.0002,-0.00052,2,00:00:00,.\Image\1\Alignment\2019\04\28\15.11.47 851\Left.jpg,.\Image\1\Alignment\2019\04\28\15.11.47 851\Right.jpg
2019.04.28 15:11:47 951,A1CC500PV3D01,2,,OK,799.31,600.2849,799.5612,599.68,-0.0005,0.0003,-0.0001,0.00017,1,00:00:00.9750000,.\Image\2\Alignment\2019\04\28\15.11.47 951\Left.jpg,.\Image\2\Alignment\2019\04\28\15.11.47 951\Right.jpg
2019.04.28 15:11:48 620,A1CC500PV3D01,1,,OK,800.3506,599.9621,800.6276,599.1549,0.0018,0.0026,-0.0014,0.00013,2,00:00:01.8290000,.\Image\1\Alignment\2019\04\28\15.11.48 620\Left.jpg,.\Image\1\Alignment\2019\04\28\15.11.48 620\Right.jpg
2019.04.28 15:12:06 663,A1CC500PV3D01,1,,RETRY,854.7639,570.9449,871.236,615.091,0.1315,0.1817,-0.0218,-0.0071,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.12.06 663\Left.jpg,.\Image\1\Alignment\2019\04\28\15.12.06 663\Right.jpg
2019.04.28 15:12:06 987,A1CC500PV3D01,2,,RETRY,804.2528,591.3459,813.5253,567.8844,0.0763,0.1048,-0.0624,0.00659,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.12.06 987\Left.jpg,.\Image\2\Alignment\2019\04\28\15.12.06 987\Right.jpg
2019.04.28 15:12:07 657,A1CC500PV3D01,2,,OK,800.2354,599.1498,800.3298,599.6782,-0.0007,-0.0004,-0.0018,-0.00015,1,00:00:00.9700000,.\Image\2\Alignment\2019\04\28\15.12.07 657\Left.jpg,.\Image\2\Alignment\2019\04\28\15.12.07 657\Right.jpg
2019.04.28 15:12:07 839,A1CC500PV3D01,1,,OK,800.4575,598.5462,800.622,600.8175,-0.0006,-0.0001,-0.001,-0.00037,1,00:00:01.2810000,.\Image\1\Alignment\2019\04\28\15.12.07 839\Left.jpg,.\Image\1\Alignment\2019\04\28\15.12.07 839\Right.jpg
2019.04.28 15:12:29 280,A1CC500PV3D01,1,,RETRY,856.5199,545.689,873.8041,591.449,0.1355,0.1881,-0.0977,-0.00738,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.12.29 280\Left.jpg,.\Image\1\Alignment\2019\04\28\15.12.29 280\Right.jpg
2019.04.28 15:12:29 525,A1CC500PV3D01,2,,RETRY,811.3423,580.6504,820.5216,557.5972,0.0968,0.1249,-0.0946,0.00646,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.12.29 525\Left.jpg,.\Image\2\Alignment\2019\04\28\15.12.29 525\Right.jpg
2019.04.28 15:12:30 039,A1CC500PV3D01,1,,OK,799.9007,599.566,799.1384,600.1108,-0.0008,-0.0031,-0.0005,-9E-05,1,00:00:00.8490000,.\Image\1\Alignment\2019\04\28\15.12.30 039\Left.jpg,.\Image\1\Alignment\2019\04\28\15.12.30 039\Right.jpg
2019.04.28 15:12:30 278,A1CC500PV3D01,2,,RETRY,798.7342,600.4867,798.5961,598.6144,0.0012,0.0008,-0.0014,0.00053,2,00:00:00,.\Image\2\Alignment\2019\04\28\15.12.30 278\Left.jpg,.\Image\2\Alignment\2019\04\28\15.12.30 278\Right.jpg
2019.04.28 15:12:30 875,A1CC500PV3D01,2,,OK,800.7626,599.8717,801.0032,600.5978,0.0004,0.0011,0.0007,-0.00021,2,00:00:01.5780000,.\Image\2\Alignment\2019\04\28\15.12.30 875\Left.jpg,.\Image\2\Alignment\2019\04\28\15.12.30 875\Right.jpg
2019.04.28 15:12:48 143,A1CC500PV3D01,1,,RETRY,865.5351,558.6254,882.789,614.1397,0.155,0.2074,-0.0424,-0.00893,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.12.48 143\Left.jpg,.\Image\1\Alignment\2019\04\28\15.12.48 143\Right.jpg
2019.04.28 15:12:48 302,A1CC500PV3D01,2,,RETRY,793.2558,565.8633,802.8424,552.5847,0.0141,0.0438,-0.1252,0.00369,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.12.48 302\Left.jpg,.\Image\2\Alignment\2019\04\28\15.12.48 302\Right.jpg
2019.04.28 15:12:48 791,A1CC500PV3D01,1,,RETRY,800.5667,597.9649,799.9974,601.1381,-0.001,-0.0028,-0.0014,-0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\28\15.12.48 791\Left.jpg,.\Image\1\Alignment\2019\04\28\15.12.48 791\Right.jpg
2019.04.28 15:12:49 439,A1CC500PV3D01,2,,OK,799.7825,600.4494,799.6832,599.8247,0.001,0.0007,0.0004,0.00018,1,00:00:01.4010000,.\Image\2\Alignment\2019\04\28\15.12.49 439\Left.jpg,.\Image\2\Alignment\2019\04\28\15.12.49 439\Right.jpg
2019.04.28 15:12:49 591,A1CC500PV3D01,1,,OK,800.9996,598.9258,801.1379,601.3223,0.001,0.0014,0.0004,-0.00039,2,00:00:01.7330000,.\Image\1\Alignment\2019\04\28\15.12.49 591\Left.jpg,.\Image\1\Alignment\2019\04\28\15.12.49 591\Right.jpg
2019.04.28 15:13:07 888,A1CC500PV3D01,1,,RETRY,859.2683,531.9488,876.1687,596.158,0.1278,0.1792,-0.1117,-0.01035,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.13.07 888\Left.jpg,.\Image\1\Alignment\2019\04\28\15.13.07 888\Right.jpg
2019.04.28 15:13:08 165,A1CC500PV3D01,2,,RETRY,806.1344,576.8401,815.7646,556.5369,0.0732,0.1028,-0.1021,0.00568,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.13.08 165\Left.jpg,.\Image\2\Alignment\2019\04\28\15.13.08 165\Right.jpg
2019.04.28 15:13:08 660,A1CC500PV3D01,1,,OK,799.7703,600.0654,799.7787,599.6939,-0.0004,-0.0004,-0.0004,6E-05,1,00:00:00.9040000,.\Image\1\Alignment\2019\04\28\15.13.08 660\Left.jpg,.\Image\1\Alignment\2019\04\28\15.13.08 660\Right.jpg
2019.04.28 15:13:08 784,A1CC500PV3D01,2,,OK,799.0124,600.4648,798.8605,599.3138,0.0001,-0.0004,-0.0003,0.00033,1,00:00:00.8770000,.\Image\2\Alignment\2019\04\28\15.13.08 784\Left.jpg,.\Image\2\Alignment\2019\04\28\15.13.08 784\Right.jpg
2019.04.28 15:13:27 940,A1CC500PV3D01,1,,RETRY,842.034,550.9789,858.7411,590.24,0.0961,0.1472,-0.0913,-0.00633,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.13.27 940\Left.jpg,.\Image\1\Alignment\2019\04\28\15.13.27 940\Right.jpg
2019.04.28 15:13:28 146,A1CC500PV3D01,2,,RETRY,783.8905,580.2164,793.1623,560.8947,0.0019,0.0307,-0.0904,0.00541,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.13.28 146\Left.jpg,.\Image\2\Alignment\2019\04\28\15.13.28 146\Right.jpg
2019.04.28 15:13:28 720,A1CC500PV3D01,1,,RETRY,800.642,598.2499,800.5833,601.5391,-0.0009,-0.0011,-0.0003,-0.00053,2,00:00:00,.\Image\1\Alignment\2019\04\28\15.13.28 720\Left.jpg,.\Image\1\Alignment\2019\04\28\15.13.28 720\Right.jpg
2019.04.28 15:13:29 019,A1CC500PV3D01,2,,OK,799.3936,599.9874,799.2741,599.6859,-0.0011,-0.0014,-0.0005,9E-05,1,00:00:01.1480000,.\Image\2\Alignment\2019\04\28\15.13.29 019\Left.jpg,.\Image\2\Alignment\2019\04\28\15.13.29 019\Right.jpg
2019.04.28 15:13:29 824,A1CC500PV3D01,1,,OK,801.2029,599.2098,801.0941,600.6549,0.0025,0.0021,-0.0002,-0.00023,2,00:00:02.0410000,.\Image\1\Alignment\2019\04\28\15.13.29 824\Left.jpg,.\Image\1\Alignment\2019\04\28\15.13.29 824\Right.jpg
2019.04.28 15:13:46 919,A1CC500PV3D01,1,,RETRY,864.1448,563.2181,880.388,604.9508,0.1628,0.2121,-0.0495,-0.00672,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.13.46 919\Left.jpg,.\Image\1\Alignment\2019\04\28\15.13.46 919\Right.jpg
2019.04.28 15:13:47 078,A1CC500PV3D01,2,,RETRY,795.2044,585.4863,804.9013,560.524,0.0522,0.0822,-0.0828,0.00701,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.13.47 078\Left.jpg,.\Image\2\Alignment\2019\04\28\15.13.47 078\Right.jpg
2019.04.28 15:13:47 674,A1CC500PV3D01,1,,OK,800.4984,598.3673,800.426,601.4475,-0.0012,-0.0014,-0.0003,-0.0005,1,00:00:01.0010000,.\Image\1\Alignment\2019\04\28\15.13.47 674\Left.jpg,.\Image\1\Alignment\2019\04\28\15.13.47 674\Right.jpg
2019.04.28 15:13:47 968,A1CC500PV3D01,2,,OK,798.7869,600.885,798.8167,599.377,0.0004,0.0005,0.0004,0.00043,1,00:00:01.0920000,.\Image\2\Alignment\2019\04\28\15.13.47 968\Left.jpg,.\Image\2\Alignment\2019\04\28\15.13.47 968\Right.jpg
2019.04.28 15:14:05 419,A1CC500PV3D01,1,,RETRY,869.1387,544.8233,885.5057,623.1227,0.1462,0.1958,-0.05,-0.0126,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.14.05 419\Left.jpg,.\Image\1\Alignment\2019\04\28\15.14.05 419\Right.jpg
2019.04.28 15:14:05 675,A1CC500PV3D01,2,,RETRY,803.1003,566.5165,812.4704,541.3722,0.0766,0.1054,-0.1412,0.00702,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.14.05 675\Left.jpg,.\Image\2\Alignment\2019\04\28\15.14.05 675\Right.jpg
2019.04.28 15:14:06 098,A1CC500PV3D01,1,,OK,799.0517,601.5232,798.7257,598.8479,-0.0006,-0.0016,0.0006,0.00043,1,00:00:00.9640000,.\Image\1\Alignment\2019\04\28\15.14.06 098\Left.jpg,.\Image\1\Alignment\2019\04\28\15.14.06 098\Right.jpg
2019.04.28 15:14:06 680,A1CC500PV3D01,2,,OK,800.0749,600.057,800.1282,599.3685,0.0021,0.0023,-0.0009,0.00019,1,00:00:01.3900000,.\Image\2\Alignment\2019\04\28\15.14.06 680\Left.jpg,.\Image\2\Alignment\2019\04\28\15.14.06 680\Right.jpg
2019.04.28 15:14:24 016,A1CC500PV3D01,1,,RETRY,853.7458,544.9927,869.7787,589.3457,0.1281,0.1768,-0.102,-0.00715,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.14.24 016\Left.jpg,.\Image\1\Alignment\2019\04\28\15.14.24 016\Right.jpg
2019.04.28 15:14:24 158,A1CC500PV3D01,2,,RETRY,796.2503,565.8703,805.8249,549.7894,0.0309,0.0605,-0.1294,0.00448,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.14.24 158\Left.jpg,.\Image\2\Alignment\2019\04\28\15.14.24 158\Right.jpg
2019.04.28 15:14:24 875,A1CC500PV3D01,1,,OK,800.5852,599.0394,800.6547,601.9188,-0.0007,-0.0005,0.0015,-0.00046,1,00:00:01.2090000,.\Image\1\Alignment\2019\04\28\15.14.24 875\Left.jpg,.\Image\1\Alignment\2019\04\28\15.14.24 875\Right.jpg
2019.04.28 15:14:24 956,A1CC500PV3D01,2,,OK,799.4665,600.3187,799.3782,599.7325,-0.0001,-0.0003,0.0001,0.00017,1,00:00:01.1460000,.\Image\2\Alignment\2019\04\28\15.14.24 956\Left.jpg,.\Image\2\Alignment\2019\04\28\15.14.24 956\Right.jpg
2019.04.28 15:14:46 179,A1CC500PV3D01,1,,RETRY,859.145,571.2799,875.1139,623.6297,0.138,0.1865,-0.0081,-0.00841,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.14.46 179\Left.jpg,.\Image\1\Alignment\2019\04\28\15.14.46 179\Right.jpg
2019.04.28 15:14:46 241,A1CC500PV3D01,2,,RETRY,778.803,575.2104,787.6972,551.496,-0.0021,0.0257,-0.1125,0.00664,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.14.46 241\Left.jpg,.\Image\2\Alignment\2019\04\28\15.14.46 241\Right.jpg
2019.04.28 15:14:46 888,A1CC500PV3D01,1,,RETRY,801.2104,596.8047,800.7654,602.0324,-0.0008,-0.0022,-0.0018,-0.00084,2,00:00:00,.\Image\1\Alignment\2019\04\28\15.14.46 888\Left.jpg,.\Image\1\Alignment\2019\04\28\15.14.46 888\Right.jpg
2019.04.28 15:14:47 187,A1CC500PV3D01,2,,OK,799.4412,600.0174,799.5363,599.1787,0.0005,0.0008,-0.0012,0.00024,1,00:00:01.2630000,.\Image\2\Alignment\2019\04\28\15.14.47 187\Left.jpg,.\Image\2\Alignment\2019\04\28\15.14.47 187\Right.jpg
2019.04.28 15:14:47 705,A1CC500PV3D01,1,,RETRY,798.366,602.5199,799.1417,597.4958,-0.0007,0.0018,0,0.00081,3,00:00:00,.\Image\1\Alignment\2019\04\28\15.14.47 705\Left.jpg,.\Image\1\Alignment\2019\04\28\15.14.47 705\Right.jpg
2019.04.28 15:14:49 130,A1CC500PV3D01,1,,OK,801.1662,598.5261,800.9044,601.103,0.0014,0.0005,-0.0006,-0.00041,3,00:00:03.3240000,.\Image\1\Alignment\2019\04\28\15.14.49 130\Left.jpg,.\Image\1\Alignment\2019\04\28\15.14.49 130\Right.jpg
2019.04.28 15:15:05 320,A1CC500PV3D01,1,,RETRY,852.0199,549.997,868.1938,588.3154,0.128,0.1772,-0.0958,-0.00618,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.15.05 320\Left.jpg,.\Image\1\Alignment\2019\04\28\15.15.05 320\Right.jpg
2019.04.28 15:15:05 508,A1CC500PV3D01,2,,RETRY,818.0459,568.1471,826.9924,552.0653,0.0983,0.1256,-0.1223,0.00448,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.15.05 508\Left.jpg,.\Image\2\Alignment\2019\04\28\15.15.05 508\Right.jpg
2019.04.28 15:15:06 115,A1CC500PV3D01,1,,OK,800.5485,598.476,800.5965,601.3879,-0.0008,-0.0007,-0.0002,-0.00047,1,00:00:01.1630000,.\Image\1\Alignment\2019\04\28\15.15.06 115\Left.jpg,.\Image\1\Alignment\2019\04\28\15.15.06 115\Right.jpg
2019.04.28 15:15:06 293,A1CC500PV3D01,2,,OK,799.0868,599.9379,799.0883,598.7639,0.0004,0.0004,-0.002,0.00033,1,00:00:01.1620000,.\Image\2\Alignment\2019\04\28\15.15.06 293\Left.jpg,.\Image\2\Alignment\2019\04\28\15.15.06 293\Right.jpg
2019.04.28 15:15:23 209,A1CC500PV3D01,1,,RETRY,877.0188,578.9587,893.4008,658.8635,0.1695,0.219,0.0584,-0.01282,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.15.23 209\Left.jpg,.\Image\1\Alignment\2019\04\28\15.15.23 209\Right.jpg
2019.04.28 15:15:23 478,A1CC500PV3D01,2,,RETRY,781.9748,573.2142,790.5093,552.438,-0.0002,0.0263,-0.1142,0.00581,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.15.23 478\Left.jpg,.\Image\2\Alignment\2019\04\28\15.15.23 478\Right.jpg
2019.04.28 15:15:23 871,A1CC500PV3D01,1,,OK,799.0386,600.352,798.7627,598.3851,-0.0013,-0.0021,-0.002,0.00032,1,00:00:00.9200000,.\Image\1\Alignment\2019\04\28\15.15.23 871\Left.jpg,.\Image\1\Alignment\2019\04\28\15.15.23 871\Right.jpg
2019.04.28 15:15:24 413,A1CC500PV3D01,2,,OK,799.2586,600.0868,799.6235,599.4304,-0.0005,0.0006,-0.0007,0.00018,1,00:00:01.2940000,.\Image\2\Alignment\2019\04\28\15.15.24 413\Left.jpg,.\Image\2\Alignment\2019\04\28\15.15.24 413\Right.jpg
2019.04.28 15:15:49 558,A1CC500PV3D01,1,,RETRY,853.1993,553.6449,869.2019,581.2564,0.141,0.1898,-0.1011,-0.00446,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.15.49 558\Left.jpg,.\Image\1\Alignment\2019\04\28\15.15.49 558\Right.jpg
2019.04.28 15:15:49 862,A1CC500PV3D01,2,,RETRY,829.0499,560.9051,837.9069,538.8295,0.1482,0.175,-0.1536,0.00614,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.15.49 862\Left.jpg,.\Image\2\Alignment\2019\04\28\15.15.49 862\Right.jpg
2019.04.28 15:15:50 741,A1CC500PV3D01,2,,OK,800.8332,598.9697,800.9079,599.9046,0,0.0002,-0.0017,-0.00027,1,00:00:01.1480000,.\Image\2\Alignment\2019\04\28\15.15.50 741\Left.jpg,.\Image\2\Alignment\2019\04\28\15.15.50 741\Right.jpg
2019.04.28 15:15:50 872,A1CC500PV3D01,1,,OK,799.9285,600.2137,800.2985,600.2761,-0.0003,0.0009,0.0008,-1E-05,1,00:00:01.5160000,.\Image\1\Alignment\2019\04\28\15.15.50 872\Left.jpg,.\Image\1\Alignment\2019\04\28\15.15.50 872\Right.jpg
2019.04.28 15:16:08 425,A1CC500PV3D01,1,,RETRY,857.3127,562.4885,873.4053,604.1154,0.1416,0.1905,-0.052,-0.0067,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.16.08 425\Left.jpg,.\Image\1\Alignment\2019\04\28\15.16.08 425\Right.jpg
2019.04.28 15:16:08 763,A1CC500PV3D01,2,,RETRY,786.3434,572.4927,795.5139,545.752,0.0293,0.0578,-0.1254,0.00749,1,00:00:00,.\Image\2\Alignment\2019\04\28\15.16.08 763\Left.jpg,.\Image\2\Alignment\2019\04\28\15.16.08 763\Right.jpg
2019.04.28 15:16:09 158,A1CC500PV3D01,1,,OK,799.9756,600.0834,799.3599,600.422,-0.0004,-0.0023,0.0008,-5E-05,1,00:00:00.8440000,.\Image\1\Alignment\2019\04\28\15.16.09 158\Left.jpg,.\Image\1\Alignment\2019\04\28\15.16.09 158\Right.jpg
2019.04.28 15:16:09 817,A1CC500PV3D01,2,,OK,799.9337,600.1749,799.9549,599.6903,0.0011,0.0012,-0.0002,0.00014,1,00:00:01.3520000,.\Image\2\Alignment\2019\04\28\15.16.09 817\Left.jpg,.\Image\2\Alignment\2019\04\28\15.16.09 817\Right.jpg
2019.04.28 15:16:26 776,A1CC500PV3D01,1,,RETRY,845.4252,552.1439,861.3987,572.504,0.1232,0.1719,-0.117,-0.0033,1,00:00:00,.\Image\1\Alignment\2019\04\28\15.16.26 776\Left.jpg,.\Image\1\Alignment\2019\04\28\15.16.26 776\Right.jpg
